LAMMPS data file via write_data, version 27 Oct 2021, timestep = 22588

5202 atoms
8 atom types

-9.525696487171942 9.525696487171942 xlo xhi
-9.525696487171942 9.525696487171942 ylo yhi
-9.525696487171942 9.525696487171942 zlo zhi

Masses

1 1
2 1
3 1
4 1
5 1
6 1
7 1
8 1

PairIJ Coeffs # lj/cut/coul/long

1 1 1 1 2.5
1 2 1 1 2.5
1 3 1 1 2.5
1 4 1 1 2.5
1 5 1 1 2.5
1 6 1 1 2.5
1 7 1 1 2.5
1 8 1 1 2.5
2 2 1 1 2.5
2 3 1 1 2.5
2 4 1 1 2.5
2 5 1 1 2.5
2 6 1 1 2.5
2 7 1 1 2.5
2 8 1 1 2.5
3 3 1 1 2.5
3 4 1 1 2.5
3 5 1 1 2.5
3 6 1 1 2.5
3 7 1 1 2.5
3 8 1 1 2.5
4 4 0 0 2.5
4 5 0 0 2.5
4 6 1 1 2.5
4 7 1 1 2.5
4 8 1 1 2.5
5 5 0 0 2.5
5 6 1 1 2.5
5 7 1 1 2.5
5 8 1 1 2.5
6 6 1 1 2.5
6 7 1 1 2.5
6 8 1 1 2.5
7 7 1 1 2.5
7 8 1 1 2.5
8 8 1 1 2.5

Atoms # charge

2560 0.7478595977246876 1.069949759434282 0.3554061275464793
2944 0.9506682272752474 0.33672895434877514 0.7269478671181522
4784 0.7089686438432437 -0.35115205486774775 1.151081023794587
2477 -1.5256114293553524 0.6234616130724142 0.10012692428654728
2645 -2.2802061843216093 -0.41094846552034686 0.7835534869665542
3737 -0.6979570453266102 -2.5240160425710285 0.13995987015180622
1909 1.0506993561447031 0.6992212321285466 1.2980701617480448
3011 -1.2214992683691503 -0.009726017573588935 -0.8344846459053886
2531 -1.1548001460653814 1.084878005231201 1.7573027701683066
1423 0.7247826408984146 -0.772063012042108 0.1335528392250327
594 -1.8760544933072931 1.8116261802298672 1.3151213940096558
1245 0.7192621064813972 -0.48853548560228494 0.6014468105591312
1546 -0.9293548287395734 0.44208612691222254 1.2884398653185918
1230 2.1260256234269415 1.3573760905266845 0.5486420450817737
1428 -0.5995011099210064 0.48604297512931705 1.0384358539261844
5094 -0.5115209354224399 -0.5250437118672866 0.8329562333299603
116 0.5169300737737322 -0.14986238131657412 -0.03374513304055188
1981 0.06123961537038451 1.104633416189881 0.6882152591321241
2035 0.598259068535194 0.6977146901387797 -1.7365366979468067
3790 -1.636855404558308 0.4878795672317095 0.9480144341523666
2285 -0.91129530536607 -0.18368609960635332 -0.4736136074115897
4543 -1.021404908054036 -0.6340667036221386 -0.5911357789733631
1505 -1.383274645715567 1.1820659217544587 -0.6501428535685732
3315 -1.0346754411434318 -2.535299345096054 0.17858862623969596
228 -0.3560148357610949 0.9396741017729944 0.8272806065823837
4878 -0.4784508913418783 0.5804076360461994 -0.7071792647605994
4695 0.2772386556555283 -0.459930459305547 -2.1026798964472224
2179 0.4645333154899619 1.502239014581737 1.1273716818021609
3427 -0.034235752505027445 -0.033271260116073814 0.9353366076636557
1393 0.7365699659966988 -1.1495113551243745 -0.37013753728883614
4851 2.0718320696158115 -0.27738155258898817 0.6866613019630381
2215 0.60331368405662 0.034696174899106605 -0.12248938347048037
4910 -0.7291740064134205 1.8561468924191293 -0.015408163132057074
2042 0.8464572795373418 -0.5524563032522526 -1.0029417128570939
2833 -0.5223570660395334 1.0685459865320854 -1.9667397944491452
3913 -0.17474459179123908 -1.264576144022077 -0.5509364934205214
3178 1.8130570532895938 -0.31862402196736184 -0.46474676188059644
2774 -0.48919951351040936 0.8288956887029687 0.5145239770093313
2609 0.3947204222982076 0.8493503696912529 -0.25687903958611447
2407 -0.3290754493688477 0.9817261839202241 -1.18215081907569
3290 -1.9355864051284386 -0.601461142308681 0.025680781345860784
1713 0.6100113318956195 -0.8689986138652306 1.3877762657654393
1477 0.609575361040851 1.8417400578674317 -1.7970860579685313
4729 0.15211653449527063 0.2666959223962314 0.692269158828752
475 -0.43006199535492506 -1.2006658929878775 1.160824309688917
355 0.03628443631770325 1.0162133393239783 1.1142469775310941
4881 0.2169676594288706 -0.7375759555260248 1.015302053483159
951 -0.3469290600416718 -0.667138950575404 -1.8682207867703544
2516 0.7315089885658141 -0.2855745205263002 0.08693467175148141
2086 0.6158571219932668 0.38664923208109064 -0.3924814829890641
2143 1.648190827697362 1.147067754420044 0.465412441249513
2563 0.6333947395472233 -0.7117128854768939 1.1590108738332359
3870 0.9414291038958077 0.015290463881106437 1.3165537055742988
823 -0.11506345510161538 -1.9880213556666584 0.6217671953745763
2799 0.6143702762611243 0.12184270825939873 -0.14558831590703936
5069 -1.165722534076682 0.3748941506326054 -0.6465057620537767
4180 -0.05274899189849042 -0.13557565593262494 -0.715496795305243
4874 -0.6301933295139748 1.2609169835392118 1.9271690894687132
2226 0.20487644166465352 -2.2579133966650398 1.1139944102976058
979 -0.303527844672587 0.7884160645687891 -1.3898620361305334
90 -0.4905648959322853 -0.6514680523658012 -1.1226589128934004
2657 -1.3551482373276178 0.3796163468167877 -0.5926368280936278
4579 -0.560320348021233 -1.9352724225133502 0.279815670153168
1322 1.1785620876918488 1.703918383098329 -1.2612835021351656
2860 1.1055855243613983 2.0770834613580655 -1.3903129823998566
2321 0.01933762655032896 -0.5245753414320542 -0.37888678447823243
556 0.5937283188717892 -0.7523132612616478 0.753407308121737
3241 1.2840667777731776 -0.9921422576375345 -0.09378903541801095
3351 -0.6904675416241833 -0.46322375604878996 0.4148012972691704
2052 -0.14035567262213863 0.2596850103158924 0.31655761077254463
4988 -0.24676695225801237 1.81061437731535 1.4709001387376743
529 -0.5663870378873265 -0.026565560736318553 2.362005384960596
467 0.758493155640512 0.885310385716624 1.2633182282088256
3301 -0.15524373024521942 1.3710406980985645 -0.637062301028446
3271 1.2887306405656063 1.4167399473930604 0.28150645644480843
4003 0.28182706272236885 1.0635652995648166 -0.5987849146472857
2989 0.2235559116725132 0.15680189036948947 -0.511005887625929
1494 0.2600527050505823 -0.4731217827104701 -0.6192739356675584
4564 1.8850599427740047 -0.5852618759479427 -1.3025641522712135
4129 0.6517132832501588 0.5669800766847733 -1.3845386681058296
3994 0.11503811171487344 -0.82808781822113 -0.7861091271466417
3598 -0.0539389659744125 0.6539919623320758 -0.44225647242566635
3391 0.6379707632748783 0.0805442114657248 0.536945407494885
74 0.8803396611273947 -1.2505631416900438 -0.27795468136858487
1341 -1.2595613159677408 -1.0436017040739498 -0.39596491169313325
1481 0.5359506700947457 -2.226429159262802 -0.29597269417716493
263 -0.6099837257462852 1.216634291631458 -0.6925183062591909
2593 1.366253060253487 0.3862903586253798 0.8334721507651144
5180 -0.3177483387773858 0.035201715108834186 2.5568286063281325
2415 -0.8931082296628765 -0.5567867155714626 -0.6940479532222344
5022 -0.9872841403050835 0.5738482993299515 0.18419703576899835
3013 -0.6428570927900784 1.3881231354637167 -0.34728203718982226
3238 1.4274319171725398 1.0249664897064497 1.1220622228206212
2492 -0.05124788536983278 -0.4294064441038051 -0.6716511606112219
3317 -0.20511708773519668 -0.15951999660684052 -0.8762532536833925
3369 -1.0269063374141258 -1.0457704072748335 0.9263859574767553
226 -0.49549952291778243 -0.30669784551156204 -0.08995667241725222
2190 1.2728736492839758 0.9084103270309984 0.542902174279047
4007 0.6397221448550571 1.902100226776736 0.7963650819911945
910 -0.935051476174596 1.1663093099629331 -0.3931489249575169
2788 0.5030371248164577 -1.3356502170922027 -1.4826706990282053
1618 0.31447654229480987 0.0996484844529305 0.8288695932693858
1099 0.5056306778652284 2.5744882063164383 -0.2049958467187356
96 0.7468515901324602 -0.16450748463454143 -0.1326344765056503
1903 0.9982487575676082 -1.3773103229430146 -0.5866710410880979
2525 2.6086763577391507 0.1877486175158654 0.3974805823292734
2851 -1.4544186949275217 -0.23334050674429133 1.7478523727617568
522 0.6911782609219177 1.4905333035664272 0.27817129336311225
1877 -0.06458355858733647 0.33639566683803485 -0.0461081807068211
1889 0.8107240105273789 2.1534523161079773 -0.7458523656243846
5130 -0.6592839205215758 0.19632093038014997 -0.6539958733678316
4534 0.04272982086001014 1.0569320399016868 -2.0843228543583567
4071 -1.1954867121585984 -1.422224061593483 -0.9586904786029522
3461 -0.5039084145076568 0.3664365970307796 -1.3627008626698374
3729 1.9658300410604512 0.22060670154469672 0.11251340906780402
2484 -0.21997099874995468 -0.6921207339428345 0.6342415643812301
4547 0.6933069966545474 -1.2615810711348954 -0.20200229675268042
4056 -0.7715522870373704 -0.16308703466159918 -0.6010602515813883
4762 -0.8014214087063984 -0.40807473818754075 0.8456782648993484
871 -0.41862228434223375 -0.2673222503043349 2.106991709524488
1750 0.9703819507966266 1.3045226931753577 0.694851019982908
1355 0.3098193701709829 -0.5794642523126412 0.7485619435050055
4415 -0.2610786656781947 0.004724506308796781 -2.270304211784476
844 -0.22515010245674574 0.8018035357068944 -0.6677009133947718
270 0.9486008647814868 -0.21472768588979546 1.285794315136507
4084 0.6638965769353895 0.992634737981159 -1.2129224708982786
3601 -0.39820914301893195 0.08026746920726836 0.688738268105476
2908 -0.6938127598519996 0.20576546378527893 0.06490833227007785
2104 -0.6849883985661361 1.1736448953205414 -1.850836040198112
578 -0.8590658486207824 -0.1852527642651739 -1.3419710003785343
5176 0.5843066595815585 1.2911648070550745 0.02216108495759177
243 0.9289531750327075 -0.8799793396538209 0.7145272997412622
4305 0.6087751720218935 0.017728841069523073 2.0454558144103903
557 -0.12911135386485031 0.5839021450376224 -0.03739199037274566
2887 -0.6736680219086223 0.2720237758261686 -0.7045771812749805
1314 2.154271692414559 -0.2529603349600695 -0.14830532755102135
2064 0.3455543358340741 -0.3912925714329395 0.9242359396626786
1894 0.5593243350133459 -1.3736625866206584 0.5509742132046525
85 -0.005386682616212924 1.1607713901138073 1.4440087552284462
2191 0.7573714289448501 0.2125582674238236 1.228537101719509
420 0.5665565502641025 0.25098350082273563 0.13684237072530597
1141 -1.1798411938917734 -1.356697848973232 0.7926135911685814
2045 -0.7058894561297815 0.41632299551718244 0.9988371232180181
199 -0.4434412266927087 -0.9714543318554525 -1.1116668392355677
4888 -0.6496750337578266 0.3185026802348838 -1.3186895639444702
4113 1.1674886789063081 -1.0207115571196785 0.9301205902996876
2924 -0.3969428760648938 -1.0026313817847838 -0.371814826325621
991 0.3744279017172821 -0.5723212079788536 1.0042291338679499
54 -1.6137160573734828 -1.1498860566141145 0.8883161102623921
3612 0.7895626383001362 0.20831504456400568 -0.38494633414314533
3657 0.291036828220008 -1.6985178032066541 -1.0978437703225414
2150 0.06319819335084531 1.783526169791881 0.6100650063524713
4973 0.4801550521144785 -0.7919715215756946 -0.3760374307279344
1694 0.4777545577565058 1.45478558701849 0.44930594830125253
2353 -1.6558143558106444 -0.1144463958999414 -1.0870925323999514
2624 -0.9670971969115505 -0.30023667411288285 0.3249258523852359
3903 0.03292543536422197 0.3971556207392697 0.4366867697101848
2878 -0.5260928494088211 -0.16537801282568593 -1.9672110262826
937 -0.545036073032546 -0.23879764688090838 -0.6673575967539837
2714 -2.0520220760471704 -0.7746298128546683 -0.11310034140680948
4050 -0.31487664266047266 0.3025712005674171 -1.947210569306458
2203 -1.5864263974554556 0.52838661592934 -0.3113346796815158
1128 1.1546466694653625 0.3589344152334336 0.261579396034898
3384 -1.4707559905883947 1.968107420202475 -2.238630359055557
2613 0.27365442587416505 -0.44967393017632384 0.7802374414072119
2756 0.32509533022030257 -1.4824144235324483 0.06846690068083569
2440 -2.2528789259816446 1.1947435397473654 1.2211171307571556
3440 -0.12175569533398682 0.8759773458218 0.8830012328330553
1838 -0.8467278182662781 1.7371786600133408 0.16780988579549144
714 -0.7350749370272666 0.6222139212328477 0.6010266430932876
1784 -1.3722974603958258 -1.147056126369783 -0.23596205888378471
2883 -1.451470644832362 0.3605125860379303 0.5806240163080206
3653 0.28488910744895324 0.7454718394889005 -1.2161429320599975
1949 -0.30694084789752824 0.6126769043814712 1.2108663694941117
1030 0.5082835851549049 -0.5200350670852973 -0.5897770115461497
978 0.1321825513391571 0.06044087339370346 -1.6521274380141517
3521 0.6866339671891527 -0.5831697111445335 0.49679185209377597
1380 -1.3101781408032935 -1.1023553395745413 -1.0091874111110608
5163 1.1949945170872176 1.0543620690263433 -1.302941325036827
41 -0.10163731518931046 -1.7792838562601079 2.038130142142401
454 0.011844614254683368 1.203357564779138 0.46407215365121735
741 1.2595204410726206 1.6252610202180529 -1.271738352876655
4804 0.13524744433689478 0.41124276539709514 0.08428242148523996
2387 -0.052634980166343416 0.0666353070171315 0.39085364410955814
4127 0.6852909390397629 1.1356631209737214 1.6143497641127555
4321 0.6687172847854103 0.2847765397856432 -2.3358708601744955
4658 -1.2494546079773021 -0.5844072030909836 -0.7321008228774104
3616 0.1958668722384212 -0.419099648074934 0.2208862893002356
2068 0.8035112263039477 1.183761656700909 0.9425697610361206
1474 -2.863630940069266 0.22534163107692598 -0.5887540823365885
352 0.0032012398204839176 2.331131202631676 -0.6013405972255644
4559 0.04484582581529394 0.2955893649484025 -0.16001300223703588
1142 0.36410065353671445 0.97043213702961 1.9379785001214032
1527 1.2808742704706053 1.2063457509119222 -1.327205647180477
2221 -0.2904296986412615 0.6607090408006624 0.14837307024969765
3268 -0.6727384524370733 1.0208822607783457 0.5798724431392372
2780 1.0892215548284285 0.2763763924820244 -1.3196244608375567
3748 -1.551629513829402 -0.7072750771105493 -0.23031246890216156
4652 -1.085380365967467 0.4899919657811666 0.6537984447146469
2239 -0.47763999303394705 0.24690564271169954 1.5415347418123988
5165 -0.2592433079122313 -1.087803327724464 0.8393405678404767
3175 1.1410503444311317 -1.3072777978880679 1.8963705382120783
3276 -0.45638435167017394 0.9275866661150505 -0.7310262414525223
4630 -0.4727284310440848 -0.21680675383422876 -1.0085498301502458
1543 -0.8689605514131189 0.06183609558541365 -0.37589464241713555
3514 0.2600727569586864 -0.1754020417078416 1.5299308546275592
3249 0.33937975423250083 -0.08390825337934552 0.9902805737780864
2823 -0.19358286415538792 0.018172679656186914 -0.3314673104939862
862 -0.15012077942473304 0.6785963600803104 -0.5121155257876642
1526 -2.239481937201251 -0.4138814224277462 0.35394447711167704
3414 -0.14723592296792515 0.5105891333436943 -1.9474475308233021
2432 0.19141343383992268 0.5417818277604339 -1.06083010872354
4310 -0.5482954647977752 1.1828296485714664 -0.9432453953865871
5132 -0.02112609086483998 0.8590073920893386 2.0539037521359504
4610 0.0961177403095336 -0.027392388587406148 -0.3795590915668502
1123 -0.6512974012653735 0.035403910619459585 -0.00041031612224433773
2744 1.2892527367612594 -0.46493626353005796 -0.22492921225450635
1921 1.4453583500227198 0.25208762748881636 -0.5220612985819721
784 0.422714649160314 0.6349042974956367 -0.80395892834711
4234 1.3354027113065388 -0.012707639411464581 -0.9451737244521073
4423 -0.41614309430080315 -1.0934022478018912 -1.2602050486743226
1082 0.1252309800323838 1.8101332468475473 0.7771837894943878
2853 0.5384084274630015 0.11158158589358283 0.33474452304712266
2863 1.030828920520375 -0.2535346507334983 1.5558698278855243
739 0.8320785567369651 -0.3539589872308765 -0.946712768793793
948 1.8341199367124241 0.6364583063240425 0.7849059432992719
2016 2.713760903300587 -0.652246645329169 1.6824842881070212
3152 1.5133325920159457 -0.7983908256696555 0.17280355446626874
3746 -1.3935519203823397 0.867261228181322 0.1776855105077807
587 0.07838121260850268 1.352841473773226 1.3637888392750714
778 0.22372151158217005 0.6488163955126813 1.2840617118454352
4937 -1.2649582908497623 -1.386837048832238 -1.043226910132355
2044 1.1413510488529754 -0.9203044397037767 0.48045978215776297
2110 0.00793295079280206 0.04994805638235627 -0.2849162243797531
2915 -1.3464420309818368 0.5773783393011384 0.9669317210860666
1422 -0.05530326058406807 -1.0574137291115873 0.5208910104735917
2582 -1.2928061417985603 -0.7853704551429803 0.34550347695833006
4287 1.3363422482882246 0.9195164185291793 -0.42001985834319383
4010 1.0116295984313524 -0.6636449719996786 -0.09841805345526666
3843 -2.408857139054381 -1.3658921905483612 1.1231542822513483
818 -0.7809758636541624 1.156978527848893 -2.532579536323714
4544 -1.3981596204686466 -1.1154494328185522 -1.1557298584324096
4384 -0.9912563131567429 -0.7556230528151872 2.1584075306656243
3284 1.6064261258249168 -0.39546540612707054 0.17526988280134892
1143 -0.3395820312961657 1.727023298009814 0.09174835765201739
2168 -1.1430874299485214 1.0338987196947584 1.0681143908318405
5075 -0.7269729780884329 1.0690441306486376 -0.9325114119200567
694 0.13831955802706766 0.7017179518871559 0.6593253452731695
1541 -0.16152168683212192 2.2986518531635385 0.11899477281328778
100 -0.9422056035652218 -0.2153177435844892 -0.3253151568127553
486 1.8601119910538462 0.16360576654105122 1.311528860576089
959 -0.7548684870554898 -0.42264172128890365 -0.44918028313515856
4057 -0.9196815184482113 1.3321082946944862 -0.7588039254272761
3906 -1.8351394003468124 1.1417477001338858 0.24942089704982648
2372 -0.2491600281372691 0.24031881279501163 0.34979211309481134
4687 -0.9160822953843394 -0.19213819426086617 0.7625726117163768
3849 0.2722822562926213 1.6926172732292164 -0.3697156752831041
1020 0.19674259085012027 0.3165004016174497 1.2032667052821364
3352 2.912912971571276 0.9074662456218019 0.5794234791548998
3234 -1.3252080014706114 -0.4086813541164055 -0.8750731615331376
3387 -0.7187203493220535 -0.5662050066135554 0.7388120608001149
1583 -0.04575141066378287 0.8061667152821355 1.4536283685020628
3444 0.7339255484029916 0.27822406199741917 2.1506250882350098
2880 -1.0147888202094473 -0.7249067251574982 2.0922718341230593
3270 0.2636323648913042 -0.9110685851467784 -0.3100264348118779
1182 -0.5842165237103081 0.07093894377534886 1.7494579848658807
1231 0.7517327521816437 0.5204859173883911 0.22152601466528798
1131 0.4151217730774256 -1.4233500051020953 -1.3873593126715078
929 -0.6883458782841149 -1.1022649718443842 1.5399990488344795
4166 0.558317615219829 1.1047455075606012 -0.5930067251159402
4150 -0.16198840797989902 -1.5066124788865458 -0.7095100231027882
4612 0.5409170602672859 0.9983774591937904 0.02662055468661893
4226 -0.941606443431417 -0.030045378645058882 -0.5346381600043565
2390 -0.3126266134578072 0.3729430648004994 1.667330636201638
612 0.7888198386950391 1.8782070429670215 1.1614552375179086
4491 0.4968922961821584 -0.9830873945037621 0.19864066284047138
4945 0.9296632320174222 0.49501938029390197 -1.396478525027217
2276 -1.0270886081998702 -0.4195554833781006 0.8733530534024809
1777 -0.6093389099601094 0.24338482760510957 -0.23215217170232555
3124 -1.532609851391816 0.5092787546649625 0.24886879992424032
4876 0.10644701173496876 -0.28997040208475505 -0.6568262941123478
3299 0.6602901157364363 1.4604355185859648 -0.21167074902330105
137 1.027743602024806 -1.070659126095022 0.8535190504632948
1530 -0.5819732873645848 1.0693557075775084 0.8884844218885932
1524 0.8392847876315003 0.27981054958500257 1.9333026574426733
4595 -0.2702445398723879 0.06425353085254502 -2.6044951250500006
4694 -3.408414857990808 0.0392720627003079 -0.7984494710701301
5157 -1.5867351697386305 0.15226504894341647 -0.797155642591625
1755 -0.26886513355075586 -1.9017976842791984 -1.6988952719319723
3098 -0.9823516807798677 -0.014760019718870029 -0.19616532781723225
2344 -1.5074022553338196 0.2156023303961462 -1.3490274711239338
1345 1.443793005738915 -0.9286403302600156 -0.9822401228077935
3636 0.2994107916919874 -0.20407948023120606 1.1654682062625676
4025 0.19157388030480105 0.2393273857992799 -0.6569663150601409
2939 -0.5132238181299992 -0.9549540119712112 -1.377378502124265
2832 -0.012145730693882082 -0.28614115518817695 -1.4014891860776812
1579 0.04437246922102184 0.4248475641346122 -0.9831644042872938
66 0.6537777715690499 -0.29427886866995195 -0.8850193909375562
2428 -0.7959176119722413 1.3165442557175395 -0.05198709187676696
4248 -0.839947792730366 -0.26866451275817504 -1.4901536284896326
49 0.9611091513618147 -0.36255234549942456 0.7120238933098689
400 0.9165157785984638 0.2621114719646616 -0.4894463974375523
869 -1.016391526296259 -1.0762745539048004 -0.8274443908750007
1286 0.4187324017192938 0.7052140594482962 -1.0853597294013413
308 0.4405552430040311 0.08293690853415496 -0.7473044354916962
12 0.9579295785926151 0.6575755677327456 0.17489767459479275
4682 -1.1106817572748005 0.6844620567640032 -0.40827675040443273
2746 -0.18780250220351388 0.38445115407381136 1.528179561160883
3288 -0.9978887447916567 1.1576976051627417 0.14159873458750882
2431 -0.5231149463522988 -0.5085558596044663 -0.356094891257075
5088 -0.8315126266912557 0.07094240132116303 -1.0486020581135596
4944 0.7197875961876921 0.10624456951225178 1.2560128796272017
2517 0.2803885211565586 -1.6676270581895172 -1.0089063994903862
1448 0.742796965732133 -0.056316536988006705 1.2560692804279976
5197 -1.2587960242007887 1.5479303291429058 1.2842583962846323
1102 0.3243075977644463 0.39765775440966306 -0.9106689836764491
1535 -0.3719798972959051 0.4812166958838706 -0.45039750257423083
